05/12/2017 15:16:51,RFD,22:16:54,32.0855151667,-110.944386,2617.09416,46.5765114692,-9.96623786905,0.059714304733
05/12/2017 15:16:54,RFD,22:16:57,32.0856328333,-110.944366,2616.10992,39.8099327129,-8.67993736132,0.0704678010195
05/12/2017 15:16:57,RFD,22:17:0,32.0857538333,-110.944365,2614.14144,33.7195315994,-7.94384455905,0.0812910599968
05/12/2017 15:17:00,RFD,22:17:3,32.0858575,-110.9443065,2614.7976,32.6033422769,-6.75393741243,0.0938273499998
05/12/2017 15:17:04,RFD,22:17:7,32.0859426667,-110.944126833,2615.45376,37.3499595001,-5.59225289214,0.111183285731
05/12/2017 15:17:07,RFD,22:17:10,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:17:10,RFD,22:17:13,32.0861395,-110.9439415,2617.42224,37.5984639018,-4.22178223787,0.139024655532
05/12/2017 15:17:13,RFD,22:17:16,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:17:16,RFD,22:17:19,32.0861186667,-110.944251667,2622.34344,27.2445300223,-4.13045272961,0.121267803004
05/12/2017 15:17:19,RFD,22:17:22,32.0861411667,-110.944387333,2615.45376,21.1589633794,-5.24652522124,0.118487318097
05/12/2017 15:17:22,RFD,22:17:25,32.0861415,-110.944555,2610.20448,13.6806294901,-6.26381661628,0.113967693453
05/12/2017 15:17:25,RFD,22:17:28,32.0861521667,-110.944723167,2607.57984,5.62107781824,-6.75131014959,0.112577525016
05/12/2017 15:17:28,RFD,22:17:31,32.0861343333,-110.944898667,2606.26752,357.074955121,-7.10298452222,0.110265074842
05/12/2017 15:17:31,RFD,22:17:34,32.0861221667,-110.945061667,2605.93944,349.019564966,-7.12122442549,0.110790751149
05/12/2017 15:17:34,RFD,22:17:37,32.0861136667,-110.945212,2605.61136,341.833705958,-7.00514963121,0.113437111118
05/12/2017 15:17:37,RFD,22:17:40,32.086133,-110.945354333,2604.29904,336.032743936,-6.79717090486,0.120270652699
05/12/2017 15:17:40,RFD,22:17:43,32.0862453333,-110.945360167,2602.00248,338.030596985,-6.4969149254,0.131989954185
05/12/2017 15:17:43,RFD,22:17:46,32.0862803333,-110.945212167,2600.69016,344.368119195,-6.71048337112,0.13123066786
05/12/2017 15:17:46,RFD,22:17:49,32.0862751667,-110.9450435,2602.00248,351.250530951,-6.73807124701,0.12728666139
05/12/2017 15:17:49,RFD,22:17:52,32.086281,-110.944871833,2603.3148,358.606247994,-6.59983626296,0.126460284039
05/12/2017 15:17:52,RFD,22:17:55,32.0862825,-110.944701,2603.64288,5.91963020645,-6.51350944755,0.127247412317
05/12/2017 15:17:55,RFD,22:17:58,32.0862766667,-110.9445355,2604.9552,12.8904775216,-6.24089878322,0.129102736593
05/12/2017 15:17:58,RFD,22:18:1,32.086265,-110.944371833,2605.61136,19.5853920905,-6.00991032671,0.13213526277
05/12/2017 15:18:01,RFD,22:18:4,32.0862511667,-110.944209167,2606.92368,25.9017427244,-5.64481663951,0.13658441858
05/12/2017 15:18:04,RFD,22:18:7,32.0862366667,-110.944059,2607.57984,31.3562461321,-5.35121871101,0.14191005267
05/12/2017 15:18:07,RFD,22:18:10,32.0862408333,-110.943927667,2607.90792,35.3434880385,-5.0550861073,0.149064888158
05/12/2017 15:18:10,RFD,22:18:13,32.0862445,-110.943807,2608.236,38.6718450041,-4.78676138356,0.156201336375
05/12/2017 15:18:14,RFD,22:18:17,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:18:17,RFD,22:18:19,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:18:20,RFD,22:18:23,32.0863646667,-110.943813833,2609.54832,35.6135926162,-4.35453388526,0.166403137426
05/12/2017 15:18:23,RFD,22:18:26,32.0863831667,-110.943919333,2610.20448,32.3318044978,-4.38727158374,0.162549378957
05/12/2017 15:18:26,RFD,22:18:29,32.0863951667,-110.944026,2611.18872,28.9939355627,-4.3891711858,0.158559164942
05/12/2017 15:18:29,RFD,22:18:32,32.086408,-110.944136833,2612.50104,25.350223604,-4.34078881694,0.155038212266
05/12/2017 15:18:32,RFD,22:18:35,32.0864145,-110.944246167,2612.82912,21.701722142,-4.40181714456,0.151589930974
05/12/2017 15:18:35,RFD,22:18:38,32.0864148333,-110.944349,2612.82912,18.2064804936,-4.49885078035,0.148326864018
05/12/2017 15:18:38,RFD,22:18:41,32.0864155,-110.944445667,2612.82912,14.7852108518,-4.57639559239,0.145818748948
05/12/2017 15:18:41,RFD,22:18:44,32.0864226667,-110.944541167,2612.17296,11.2432837088,-4.69492742579,0.14458871404
05/12/2017 15:18:44,RFD,22:18:47,32.0864185,-110.944641833,2612.50104,7.52653053893,-4.72081422168,0.142582577026
05/12/2017 15:18:47,RFD,22:18:50,32.0864191667,-110.944740333,2612.50104,3.78839802293,-4.74880886757,0.141743948776
05/12/2017 15:18:50,RFD,22:18:53,32.0864186667,-110.944836667,2612.17296,0.104705771961,-4.80140591701,0.141389500523
05/12/2017 15:18:53,RFD,22:18:56,32.086421,-110.944928833,2610.86064,356.584020622,-4.94506495832,0.141932100597
05/12/2017 15:18:56,RFD,22:18:59,32.0864238333,-110.945022833,2610.20448,353.035415121,-4.98635810724,0.143060665984
05/12/2017 15:18:59,RFD,22:19:2,32.0864276667,-110.945120167,2609.54832,349.440408945,-5.00262328938,0.14489024767
05/12/2017 15:19:02,RFD,22:19:5,32.0864246667,-110.945221833,2609.8764,345.720571402,-4.90456209693,0.146610230249
05/12/2017 15:19:05,RFD,22:19:8,32.0864371667,-110.9453195,2610.20448,342.442294129,-4.74087630227,0.150450075004
05/12/2017 15:19:08,RFD,22:19:11,32.0864443333,-110.94542,2609.22024,339.167233388,-4.73320868237,0.154328894513
05/12/2017 15:19:11,RFD,22:19:14,32.0864453333,-110.945519333,2607.90792,335.997726683,-4.76785308505,0.158022457142
05/12/2017 15:19:14,RFD,22:19:17,32.0864485,-110.9456175,2607.25176,333.054866417,-4.71213213206,0.162321367015
05/12/2017 15:19:17,RFD,22:19:20,32.086467,-110.945713667,2607.25176,330.61564621,-4.54186918165,0.168392899326
05/12/2017 15:19:21,RFD,22:19:23,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:19:24,RFD,22:19:26,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:19:27,RFD,22:19:29,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:19:30,RFD,22:19:32,32.0867275,-110.9454985,2600.36208,340.488362085,-4.74591080281,0.186550277589
05/12/2017 15:19:33,RFD,22:19:35,32.0867923333,-110.945393333,2601.34632,344.037408396,-4.56005493332,0.19036312585
05/12/2017 15:19:36,RFD,22:19:39,32.08687,-110.945249667,2603.64288,348.564646591,-4.23461282492,0.195483408657
05/12/2017 15:19:39,RFD,22:19:42,32.0869163333,-110.945132833,2604.62712,351.981206327,-4.07976684671,0.198672911379
05/12/2017 15:19:42,RFD,22:19:45,32.0869761667,-110.945015667,2604.29904,355.320800139,-4.00002188473,0.204060600884
05/12/2017 15:19:45,RFD,22:19:48,32.0870268333,-110.944899667,2603.97096,358.4402895,-3.93115575397,0.209088205939
05/12/2017 15:19:48,RFD,22:19:51,32.0870708333,-110.9447835,2604.62712,1.4135873417,-3.78811611692,0.21394399761
05/12/2017 15:19:51,RFD,22:19:54,32.0871223333,-110.9446705,2603.97096,4.15304538668,-3.73279288857,0.220182279453
05/12/2017 15:19:54,RFD,22:19:57,32.087175,-110.944549833,2602.98672,6.91319270997,-3.69454212147,0.22711437914
05/12/2017 15:19:57,RFD,22:20:0,32.0872371667,-110.944427667,2602.98672,9.49545011277,-3.56154369298,0.235583946598
05/12/2017 15:20:00,RFD,22:20:3,32.0873035,-110.944315833,2603.97096,11.647547607,-3.35785816553,0.244734545746
05/12/2017 15:20:03,RFD,22:20:6,32.0873573333,-110.944205167,2604.62712,13.6912356547,-3.20472605106,0.252838093148
05/12/2017 15:20:06,RFD,22:20:9,32.0873846667,-110.944094333,2605.28328,15.7845583196,-3.09108012174,0.258415387796
05/12/2017 15:20:09,RFD,22:20:12,32.0874023333,-110.943997,2605.28328,17.5938231007,-3.03801679836,0.262924641185
05/12/2017 15:20:12,RFD,22:20:15,32.0874165,-110.943913333,2606.26752,19.1067942441,-2.92844898793,0.266880777028
05/12/2017 15:20:15,RFD,22:20:18,32.08741,-110.943863167,2605.61136,20.1142726012,-2.96128678801,0.267795297409
05/12/2017 15:20:18,RFD,22:20:21,32.0874098333,-110.943867833,2605.61136,20.0271518673,-2.96314787498,0.267627251005
05/12/2017 15:20:21,RFD,22:20:24,32.0874191667,-110.943868,2602.00248,19.9480733859,-3.18673752779,0.268654807708
05/12/2017 15:20:24,RFD,22:20:27,32.0874103333,-110.943860833,2603.3148,20.1557595808,-3.10955163772,0.267942700697
05/12/2017 15:20:27,RFD,22:20:30,32.0873898333,-110.943835333,2603.3148,20.8101114464,-3.12464290244,0.266649876568
05/12/2017 15:20:30,RFD,22:20:33,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:20:33,RFD,22:20:36,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:20:36,RFD,22:20:39,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:20:39,RFD,22:20:42,32.0872716667,-110.943746333,2602.98672,23.5965494222,-3.25592276343,0.257670039704
05/12/2017 15:20:43,RFD,22:20:45,32.0872615,-110.943713,2607.57984,24.3375891925,-2.94225661801,0.2578366435
05/12/2017 15:20:46,RFD,22:20:48,32.0872325,-110.943686333,2612.17296,25.1485734857,-2.65077545001,0.255893444312
05/12/2017 15:20:49,RFD,22:20:51,32.0872005,-110.9436625,2613.48528,25.9501480549,-2.58393558124,0.2536355517
05/12/2017 15:20:52,RFD,22:20:54,32.0871678333,-110.943643667,2613.1572,26.6774558318,-2.63212021968,0.251173133886
05/12/2017 15:20:55,RFD,22:20:57,32.0871338333,-110.943624167,2612.50104,27.4477176872,-2.70493794541,0.248654260446
05/12/2017 15:20:58,RFD,22:21:0,32.0870993333,-110.94361,2612.17296,28.1365680378,-2.75868936106,0.245890739335
05/12/2017 15:21:01,RFD,22:21:4,32.0870565,-110.943591333,2612.50104,29.0345815601,-2.77307852711,0.242548880677
05/12/2017 15:21:04,RFD,22:21:7,32.0870216667,-110.943575333,2614.14144,29.7992116685,-2.6842310182,0.239894464006
05/12/2017 15:21:07,RFD,22:21:10,32.0869891667,-110.943561667,2613.81336,30.503066416,-2.73634499207,0.237423700748
05/12/2017 15:21:10,RFD,22:21:13,32.0869553333,-110.9435495,2614.46952,31.2109484261,-2.7183695521,0.234775460681
05/12/2017 15:21:13,RFD,22:21:16,32.0869288333,-110.943542333,2613.81336,31.7299031482,-2.7928142286,0.232626806308
05/12/2017 15:21:16,RFD,22:21:19,32.0869256667,-110.943540333,2615.78184,31.8151609207,-2.64746916136,0.232398426048
05/12/2017 15:21:22,RFD,22:21:25,32.0869248333,-110.943533667,2612.50104,31.958769333,-2.89055114236,0.232699503699
05/12/2017 15:21:25,RFD,22:21:28,32.0869275,-110.943534667,2610.86064,31.9004181517,-3.01088207098,0.232926808057
05/12/2017 15:21:28,RFD,22:21:31,32.0869298333,-110.943535833,2610.20448,31.8437126158,-3.05787834151,0.233099497521
05/12/2017 15:21:31,RFD,22:21:34,32.0869318333,-110.943536333,2609.22024,31.8050071597,-3.12930614859,0.233279567033
05/12/2017 15:21:34,RFD,22:21:37,32.086934,-110.9435365,2606.92368,31.7705130629,-3.29817192241,0.233515002109
05/12/2017 15:21:37,RFD,22:21:40,32.0869368333,-110.9435365,2605.28328,31.7297901467,-3.41671754525,0.233811727765
05/12/2017 15:21:40,RFD,22:21:43,32.0869388333,-110.943536,2603.64288,31.710929857,-3.5357766741,0.234055589761
05/12/2017 15:21:43,RFD,22:21:46,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:21:46,RFD,22:21:49,32.0868586667,-110.943464,2697.47376,34.3185339184,3.52691151681,0.230266323296
05/12/2017 15:21:49,RFD,22:21:52,32.0869048333,-110.943513167,2630.87352,32.6555122415,-1.51758513163,0.23163726078
05/12/2017 15:21:52,RFD,22:21:55,32.0869208333,-110.943520833,2623.65576,32.2693623806,-2.05155724279,0.232818721272
05/12/2017 15:21:55,RFD,22:21:58,32.0869293333,-110.943525667,2619.7188,32.0507903659,-2.34102089633,0.233422025936
05/12/2017 15:21:59,RFD,22:22:1,32.0869333333,-110.943528333,2617.42224,31.940620935,-2.51005395574,0.233695562036
05/12/2017 15:22:02,RFD,22:22:4,32.086936,-110.943530167,2616.10992,31.8661903656,-2.60623326406,0.233873672069
05/12/2017 15:22:05,RFD,22:22:7,32.0869366667,-110.94353,2615.12568,31.8598705599,-2.67883274883,0.233958696084
05/12/2017 15:22:08,RFD,22:22:10,32.0869375,-110.943530667,2614.14144,31.8347993775,-2.75168160237,0.234018408778
05/12/2017 15:22:11,RFD,22:22:13,32.0869386667,-110.943531,2613.48528,31.8115016964,-2.79946976897,0.234121671189
05/12/2017 15:22:14,RFD,22:22:16,32.0869395,-110.943532333,2613.1572,31.7733878885,-2.82376088187,0.234139154275
05/12/2017 15:22:17,RFD,22:22:20,32.086941,-110.943532667,2611.84488,31.74532998,-2.91995574525,0.234284293749
05/12/2017 15:22:20,RFD,22:22:23,32.086941,-110.943531833,2611.5168,31.7616887623,-2.94385978436,0.234330704883
05/12/2017 15:22:23,RFD,22:22:26,32.0869416667,-110.943532167,2610.86064,31.7455872866,-2.99210157746,0.234387475567
05/12/2017 15:22:26,RFD,22:22:29,32.0869413333,-110.9435335,2610.86064,31.7242118842,-2.99334727896,0.234290022356
05/12/2017 15:22:29,RFD,22:22:32,32.0869428333,-110.943534667,2610.86064,31.679848625,-2.99227329317,0.23437403715
05/12/2017 15:22:32,RFD,22:22:35,32.0869445,-110.943535833,2609.8764,31.6331577818,-3.06419925984,0.234489847005
05/12/2017 15:22:35,RFD,22:22:38,32.0869445,-110.943536333,2609.54832,31.6233430455,-3.08892323692,0.234470546892
05/12/2017 15:22:38,RFD,22:22:41,32.0869451667,-110.943535,2608.236,31.6399899487,-3.18476620539,0.234621226354
05/12/2017 15:22:41,RFD,22:22:44,32.0869471667,-110.943535833,2607.57984,31.5951425393,-3.2314890045,0.234780424787
05/12/2017 15:22:44,RFD,22:22:47,32.086948,-110.9435365,2606.92368,31.5701983796,-3.27957450166,0.234837732383
05/12/2017 15:22:47,RFD,22:22:50,32.0869476667,-110.943536333,2606.26752,31.5782169547,-3.32861883849,0.234825961395
05/12/2017 15:22:50,RFD,22:22:53,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:22:53,RFD,22:22:56,32.086949,-110.943545167,2607.25176,31.385700903,-3.25981562868,0.234501027862
05/12/2017 15:22:56,RFD,22:22:59,32.0869588333,-110.943563333,2605.61136,30.8888912323,-3.38103480008,0.234580811712
05/12/2017 15:22:59,RFD,22:23:2,32.0869575,-110.943559,2604.9552,30.9931898614,-3.42858842233,0.234675274138
05/12/2017 15:23:02,RFD,22:23:5,32.0869575,-110.943558667,2603.97096,30.9997670645,-3.50145555921,0.234709532854
05/12/2017 15:23:05,RFD,22:23:8,32.0869573333,-110.943555667,2603.97096,31.0613179282,-3.49952122846,0.234839105062
05/12/2017 15:23:08,RFD,22:23:11,32.0869571667,-110.943553833,2603.3148,31.0998203716,-3.54711657194,0.234924590968
05/12/2017 15:23:11,RFD,22:23:14,32.0869575,-110.943551833,2602.65864,31.1345475387,-3.59382495094,0.235065900375
05/12/2017 15:23:15,RFD,22:23:17,32.086956,-110.943550167,2602.33056,31.188434801,-3.61909705559,0.235010803741
05/12/2017 15:23:18,RFD,22:23:20,32.0869558333,-110.943550167,2602.00248,31.190779992,-3.6436735216,0.235001312297
05/12/2017 15:23:21,RFD,22:23:23,32.086955,-110.943549167,2602.33056,31.2221969134,-3.61980965384,0.234964600902
05/12/2017 15:23:24,RFD,22:23:26,32.0869541667,-110.9435445,2601.01824,31.3257367716,-3.71478918175,0.235138941778
05/12/2017 15:23:27,RFD,22:23:29,32.0869541667,-110.943540833,2599.70592,31.3977412431,-3.80913049474,0.235344598753
05/12/2017 15:23:30,RFD,22:23:32,32.0869531667,-110.943542833,2600.034,31.3726142182,-3.78794321827,0.235145342669
05/12/2017 15:23:33,RFD,22:23:36,32.0869525,-110.9435425,2600.36208,31.3885831334,-3.76438080497,0.235091904982
05/12/2017 15:23:36,RFD,22:23:39,32.086952,-110.943543833,2601.34632,31.3694631032,-3.69318939048,0.234959775948
05/12/2017 15:23:39,RFD,22:23:42,32.0869521667,-110.943542667,2601.01824,31.3900178688,-3.71636922874,0.235039110542
05/12/2017 15:23:42,RFD,22:23:45,32.0869515,-110.943543167,2600.69016,31.3896278951,-3.74209157623,0.234957981055
05/12/2017 15:23:48,RFD,22:23:51,32.0869521667,-110.943537833,2598.06552,31.4848895593,-3.9312777453,0.235336135816
05/12/2017 15:23:51,RFD,22:23:54,32.0869521667,-110.943538833,2597.73744,31.4652793959,-3.95639240733,0.235293939277
05/12/2017 15:23:54,RFD,22:23:57,32.0869528333,-110.943537667,2596.09704,31.478698382,-4.07575144021,0.235449231969
05/12/2017 15:23:57,RFD,22:24:0,0.0,0.0,0.0,115.728823297,-0.00386837871351,11968.056185
05/12/2017 15:24:00,RFD,22:24:3,32.0869946667,-110.943578167,2589.20736,30.1040506978,-4.54577744401,0.237644175252
05/12/2017 15:24:03,RFD,22:24:6,32.0869358333,-110.943561167,2591.17584,31.2562686931,-4.49238429081,0.232802509722
05/12/2017 15:24:06,RFD,22:24:9,32.0869416667,-110.9435535,2591.17584,31.3253369676,-4.47453793584,0.233729125149
05/12/2017 15:24:09,RFD,22:24:12,32.0869508333,-110.943547667,2590.1916,31.3105290759,-4.52548261792,0.23490551199
05/12/2017 15:24:12,RFD,22:24:15,32.0869543333,-110.943547,2590.84776,31.2742344193,-4.46990668644,0.235253911245
05/12/2017 15:24:15,RFD,22:24:18,32.0869573333,-110.943545833,2590.51968,31.254910924,-4.48766574011,0.235602878815
05/12/2017 15:24:18,RFD,22:24:21,32.0869575,-110.943545333,2591.17584,31.2623864391,-4.43841577923,0.235627482375
05/12/2017 15:24:21,RFD,22:24:24,32.0869566667,-110.943544667,2591.50392,31.2872006331,-4.41504436626,0.235573282337
05/12/2017 15:24:24,RFD,22:24:27,32.086956,-110.943544,2592.16008,31.3096953598,-4.36711047429,0.235527359185
05/12/2017 15:24:27,RFD,22:24:30,32.086955,-110.943542833,2592.16008,31.3467167746,-4.36781112703,0.235489650785
05/12/2017 15:24:30,RFD,22:24:33,32.0869533333,-110.943543,2593.4724,31.3669790009,-4.27377772818,0.235293539706
05/12/2017 15:24:33,RFD,22:24:36,32.0869518333,-110.943542333,2594.45664,31.4012975347,-4.20287897823,0.2351620028
05/12/2017 15:24:37,RFD,22:24:39,32.0869495,-110.943542833,2595.76896,31.4245259494,-4.10996731582,0.23488768085
05/12/2017 15:24:40,RFD,22:24:42,32.0869476667,-110.943543,2597.08128,31.4472540315,-4.01574684796,0.234677658914
05/12/2017 15:24:43,RFD,22:24:45,32.086946,-110.943544167,2598.72168,31.447963928,-3.89753148253,0.234428203112
05/12/2017 15:24:46,RFD,22:24:48,32.0869446667,-110.943544833,2599.70592,31.4538042562,-3.82697020494,0.234249142729
05/12/2017 15:24:49,RFD,22:24:51,32.086945,-110.943542667,2599.37784,31.4917135687,-3.84910604324,0.234393676169
05/12/2017 15:24:52,RFD,22:24:54,32.0869486667,-110.9435415,2602.00248,31.462550608,-3.647647339,0.23474564274
05/12/2017 15:24:55,RFD,22:24:57,32.0869486667,-110.943551,2605.28328,31.2754688416,-3.41076835534,0.234219067826
