05/09/2017 15:24:14,RFD,21:24:14,45.6626036667,-111.044688,4926.44928,141.508198436,-5.26309393374,0.0350586173026
05/09/2017 15:24:17,RFD,21:24:17,45.6626061667,-111.0446865,4927.7616,141.072693339,-4.63050276595,0.0348806329417
05/09/2017 15:24:20,RFD,21:24:20,45.6626066667,-111.044685,4926.77736,140.865852824,-5.11690494629,0.0349362308383
05/09/2017 15:24:23,RFD,21:24:23,45.6626055,-111.044683667,4926.1212,140.868353269,-5.41773740772,0.0351199014252
05/09/2017 15:24:26,RFD,21:24:26,45.6626103333,-111.0446835,4929.07392,140.289270831,-3.99917925631,0.0346404202514
05/09/2017 15:24:29,RFD,21:24:29,45.6626238333,-111.0446865,4936.94784,138.945965211,-0.0273866702055,0.0332614550142
05/09/2017 15:24:32,RFD,21:24:32,45.6626143333,-111.0446865,4937.27592,140.11295639,0.141454032129,0.0340652175803
05/09/2017 15:24:35,RFD,21:24:35,45.6626081667,-111.044686833,4937.93208,140.87450763,0.470749561553,0.0345788883493
05/09/2017 15:24:38,RFD,21:24:38,45.6626146667,-111.0446895,4940.22864,140.375222342,1.66341540559,0.0339018025255
05/09/2017 15:24:41,RFD,21:24:41,45.6626261667,-111.044703167,4941.86904,140.379740759,2.63683996427,0.0322593610848
05/09/2017 15:24:45,RFD,21:24:44,45.6626226667,-111.044699833,4938.26016,140.464927705,0.67317863459,0.0326925076749
05/09/2017 15:24:48,RFD,21:24:47,45.6626315,-111.044704667,4935.63552,139.858415775,-0.751777556495,0.0316980944954
05/09/2017 15:24:51,RFD,21:24:50,45.6626233333,-111.0447035,4937.27592,140.769660367,0.148484695266,0.0324522528879
05/09/2017 15:24:54,RFD,21:24:54,45.6626181667,-111.0447035,4935.30744,141.402447946,-0.898393114519,0.0329032146379
05/09/2017 15:24:57,RFD,21:24:57,45.6626023333,-111.044699,4929.73008,142.772620991,-3.67465881485,0.0345742888817
05/09/2017 15:25:00,RFD,21:25:0,45.662606,-111.044697,4930.38624,142.153390214,-3.36603782691,0.0343338229332
05/09/2017 15:25:03,RFD,21:25:3,45.6626045,-111.0446955,4929.07392,139.90745642,-3.88259245209,0.0356789405456
05/09/2017 15:25:06,RFD,21:25:6,45.6625946667,-111.044691,4925.13696,140.589900019,-5.63284796468,0.0368392396081
05/09/2017 15:25:09,RFD,21:25:9,45.6625903333,-111.044688667,4922.8404,140.845668952,-6.62678235452,0.0373989878484
05/09/2017 15:25:12,RFD,21:25:12,45.6625881667,-111.044687,4922.51232,140.924772555,-6.73068964413,0.0376774481351
05/09/2017 15:25:15,RFD,21:25:15,45.6625918333,-111.044688167,4922.8404,140.636177392,-6.64531948222,0.0372951295764
05/09/2017 15:25:19,RFD,21:25:18,45.662586,-111.044686833,4920.87192,141.140761395,-7.44611731179,0.0379331454467
05/09/2017 15:25:23,RFD,21:25:21,45.6625931667,-111.044688667,4919.5596,140.536822251,-8.19658920639,0.0372862319954
05/09/2017 15:25:24,RFD,21:25:24,45.6625875,-111.044686833,4919.23152,140.98080116,-8.22162202917,0.0378727700433
05/09/2017 15:25:27,RFD,21:25:27,45.6625865,-111.044686333,4919.23152,141.041485084,-8.19770411248,0.0379825106584
05/09/2017 15:25:30,RFD,21:25:30,45.6626026667,-111.044691333,4920.54384,139.721931626,-7.94031538129,0.036309868091
05/09/2017 15:25:33,RFD,21:25:33,45.6625946667,-111.044689833,4919.23152,140.480563799,-8.39039257646,0.0371162593152
05/09/2017 15:25:36,RFD,21:25:36,45.6625923333,-111.0446895,4920.21576,140.705715164,-7.885721358,0.0372885161437
05/09/2017 15:25:39,RFD,21:25:39,45.662595,-111.044689333,4921.2,140.396984,-7.47277730805,0.037029673917
05/09/2017 15:25:42,RFD,21:25:42,45.6626003333,-111.044690167,4923.49656,139.877931569,-6.48333876582,0.0364515310588
05/09/2017 15:25:45,RFD,21:25:45,45.6625926667,-111.0446875,4922.8404,140.483128166,-6.65219602927,0.0372567497531
05/09/2017 15:25:48,RFD,21:25:48,45.6625918333,-111.0446865,4921.52808,140.481609375,-7.2390121857,0.0374251743639
05/09/2017 15:25:51,RFD,21:25:51,45.6625916667,-111.044686833,4921.85616,140.530612087,-7.08749611226,0.0374105588832
05/09/2017 15:25:54,RFD,21:25:54,45.6625933333,-111.044688833,4924.15272,140.53400312,-6.06046256805,0.0370901367753
05/09/2017 15:25:57,RFD,21:25:57,45.6625943333,-111.044690333,4926.44928,140.56413703,-5.00473852584,0.0368634510914
05/09/2017 15:26:00,RFD,21:26:0,45.6625921667,-111.044690333,4926.1212,140.80169749,-5.13362056671,0.0370579454171
05/09/2017 15:26:04,RFD,21:26:3,45.6625993333,-111.044691667,4926.77736,140.132228804,-4.91570718102,0.0363624270986
05/09/2017 15:26:07,RFD,21:26:6,45.6626005,-111.044692333,4927.43352,140.06328258,-4.61843103444,0.0362135403578
05/09/2017 15:26:10,RFD,21:26:10,45.6626193333,-111.044694667,4930.38624,138.055117217,-3.35428991372,0.034453934029
05/09/2017 15:26:13,RFD,21:26:13,45.6626198333,-111.044695,4930.38624,138.025224171,-3.3600059113,0.0343953884864
05/09/2017 15:26:16,RFD,21:26:16,45.6626201667,-111.044696333,4931.37048,138.112607873,-2.8689579125,0.0342824272886
05/09/2017 15:26:19,RFD,21:26:19,45.6626181667,-111.044696833,4933.01088,138.408275864,-2.02553147323,0.0344010300774
05/09/2017 15:26:22,RFD,21:26:22,45.662623,-111.044698167,4936.94784,137.936470693,-0.0268629514937,0.0339099185705
05/09/2017 15:26:25,RFD,21:26:25,45.662623,-111.044698,4938.58824,137.92019519,0.817695224537,0.0339220653816
05/09/2017 15:26:28,RFD,21:26:28,45.6626243333,-111.0446975,4938.91632,137.703107375,0.989016311599,0.0338398961388
05/09/2017 15:26:31,RFD,21:26:31,45.6626246667,-111.044696833,4938.58824,137.595957479,0.819536965847,0.0338458376758
05/09/2017 15:26:34,RFD,21:26:34,45.6626233333,-111.0446955,4938.91632,137.635521135,0.983585063861,0.0340267377872
05/09/2017 15:26:37,RFD,21:26:37,45.6626223333,-111.044695167,4937.604,137.729231996,0.309135703664,0.0341218645767
05/09/2017 15:26:40,RFD,21:26:40,45.6626205,-111.044694833,4937.27592,137.926256066,0.140526827441,0.034289981535
05/09/2017 15:26:43,RFD,21:26:43,45.6626145,-111.044692833,4935.30744,138.47095308,-0.847117940461,0.0348946536763
05/09/2017 15:26:46,RFD,21:26:46,45.662609,-111.044691167,4934.97936,138.969850721,-0.995737993705,0.0354412152547
05/09/2017 15:26:49,RFD,21:26:49,45.6626086667,-111.0446905,4934.97936,138.946006232,-0.993999532644,0.035503194132
05/09/2017 15:26:52,RFD,21:26:52,45.6626058333,-111.04469,4934.3232,139.23058694,-1.30698003871,0.0357707058179
05/09/2017 15:26:55,RFD,21:26:55,45.6626063333,-111.044689167,4934.3232,139.093870179,-1.30697026089,0.0357709733824
05/09/2017 15:26:58,RFD,21:26:58,45.6626081667,-111.044687833,4933.99512,138.753641669,-1.4706090716,0.0356878557412
05/09/2017 15:27:01,RFD,21:27:1,45.662612,-111.044687333,4935.63552,138.251259364,-0.67344237085,0.0353850336479
05/09/2017 15:27:04,RFD,21:27:4,45.662618,-111.0446875,4933.99512,137.53737834,-1.50420680176,0.034890914376
